"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"xLsmAOgNT1a0YUNAyNmeZg","vanoos-grillette-san-diego-5","Vanoos Grillette","https://s3-media3.fl.yelpcdn.com/bphoto/j09ilRPD4sE3aS_zUkG1oQ/o.jpg",FALSE,"https://www.yelp.com/biz/vanoos-grillette-san-diego-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",560,4.5,"$",18582701101,"(858) 270-1101",9565.64472877499,32.7977409362793,-117.256065368652,"4614 Mission Blvd","","","San Diego",92109,"US","CA","delis","Delis"
"xLsmAOgNT1a0YUNAyNmeZg","vanoos-grillette-san-diego-5","Vanoos Grillette","https://s3-media3.fl.yelpcdn.com/bphoto/j09ilRPD4sE3aS_zUkG1oQ/o.jpg",FALSE,"https://www.yelp.com/biz/vanoos-grillette-san-diego-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",560,4.5,"$",18582701101,"(858) 270-1101",9565.64472877499,32.7977409362793,-117.256065368652,"4614 Mission Blvd","","","San Diego",92109,"US","CA","greek","Greek"
"weZ_wbYIfOyBxMvVvT6CJw","wei-wei-asian-express-san-diego-2","Wei Wei Asian Express","https://s3-media4.fl.yelpcdn.com/bphoto/uAEYPEyYraB814jAJS174Q/o.jpg",FALSE,"https://www.yelp.com/biz/wei-wei-asian-express-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",711,4.5,"$",16192878888,"(619) 287-8888",9968.31022849797,32.7544887542603,-117.056481689215,"6465 University Ave","","","San Diego",92115,"US","CA","chinese","Chinese"
"weZ_wbYIfOyBxMvVvT6CJw","wei-wei-asian-express-san-diego-2","Wei Wei Asian Express","https://s3-media4.fl.yelpcdn.com/bphoto/uAEYPEyYraB814jAJS174Q/o.jpg",FALSE,"https://www.yelp.com/biz/wei-wei-asian-express-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",711,4.5,"$",16192878888,"(619) 287-8888",9968.31022849797,32.7544887542603,-117.056481689215,"6465 University Ave","","","San Diego",92115,"US","CA","asianfusion","Asian Fusion"
"weZ_wbYIfOyBxMvVvT6CJw","wei-wei-asian-express-san-diego-2","Wei Wei Asian Express","https://s3-media4.fl.yelpcdn.com/bphoto/uAEYPEyYraB814jAJS174Q/o.jpg",FALSE,"https://www.yelp.com/biz/wei-wei-asian-express-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",711,4.5,"$",16192878888,"(619) 287-8888",9968.31022849797,32.7544887542603,-117.056481689215,"6465 University Ave","","","San Diego",92115,"US","CA","japanese","Japanese"
"wHcZpIoNZ6smRlp9asPikg","holsem-coffee-san-diego","Holsem Coffee","https://s3-media4.fl.yelpcdn.com/bphoto/x_TliSeRyKpx2iY39PO9aQ/o.jpg",FALSE,"https://www.yelp.com/biz/holsem-coffee-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",800,4,"$",18584299361,"(858) 429-9361",5194.60832258479,32.7480812,-117.1306915,"2911 University Ave","","","San Diego",92104,"US","CA","cafes","Cafes"
"wHcZpIoNZ6smRlp9asPikg","holsem-coffee-san-diego","Holsem Coffee","https://s3-media4.fl.yelpcdn.com/bphoto/x_TliSeRyKpx2iY39PO9aQ/o.jpg",FALSE,"https://www.yelp.com/biz/holsem-coffee-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",800,4,"$",18584299361,"(858) 429-9361",5194.60832258479,32.7480812,-117.1306915,"2911 University Ave","","","San Diego",92104,"US","CA","coffee","Coffee & Tea"
"unoJ_hQBrTAscPbPijj7OQ","mr-frostie-san-diego","Mr Frostie","https://s3-media2.fl.yelpcdn.com/bphoto/XIPXXVOupfadNK5-Krpamw/o.jpg",FALSE,"https://www.yelp.com/biz/mr-frostie-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4.5,"$",18582749977,"(858) 274-9977",8376.22704256857,32.7996,-117.24302,"1470 Garnet Ave","","","San Diego",92109,"US","CA","icecream","Ice Cream & Frozen Yogurt"
"unoJ_hQBrTAscPbPijj7OQ","mr-frostie-san-diego","Mr Frostie","https://s3-media2.fl.yelpcdn.com/bphoto/XIPXXVOupfadNK5-Krpamw/o.jpg",FALSE,"https://www.yelp.com/biz/mr-frostie-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",571,4.5,"$",18582749977,"(858) 274-9977",8376.22704256857,32.7996,-117.24302,"1470 Garnet Ave","","","San Diego",92109,"US","CA","sandwiches","Sandwiches"
"b7VKqprNI_Jwz80mgDNbMA","olympic-cafe-san-diego","Olympic Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/xIruQf_5Q3MNg6xZQWpruw/o.jpg",FALSE,"https://www.yelp.com/biz/olympic-cafe-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",627,4.5,"$$",16196929082,"(619) 692-9082",4847.17778568724,32.7487189,-117.1395772,"2310 University Ave","","","San Diego",92104,"US","CA","mediterranean","Mediterranean"
"b7VKqprNI_Jwz80mgDNbMA","olympic-cafe-san-diego","Olympic Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/xIruQf_5Q3MNg6xZQWpruw/o.jpg",FALSE,"https://www.yelp.com/biz/olympic-cafe-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",627,4.5,"$$",16196929082,"(619) 692-9082",4847.17778568724,32.7487189,-117.1395772,"2310 University Ave","","","San Diego",92104,"US","CA","greek","Greek"
"b7VKqprNI_Jwz80mgDNbMA","olympic-cafe-san-diego","Olympic Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/xIruQf_5Q3MNg6xZQWpruw/o.jpg",FALSE,"https://www.yelp.com/biz/olympic-cafe-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",627,4.5,"$$",16196929082,"(619) 692-9082",4847.17778568724,32.7487189,-117.1395772,"2310 University Ave","","","San Diego",92104,"US","CA","breakfast_brunch","Breakfast & Brunch"
"IOMWpnzI6lJBZxFNMkUa2A","chicago-bros-pizzeria-san-diego","Chicago Bros Pizzeria","https://s3-media3.fl.yelpcdn.com/bphoto/s1dvW06kG3hxAputC0Yp2Q/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-bros-pizzeria-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",651,4.5,"$$",16192807703,"(619) 280-7703",4021.77507875055,32.784879,-117.111596,"10423 San Diego Mission Rd","","","San Diego",92108,"US","CA","pizza","Pizza"
"IOMWpnzI6lJBZxFNMkUa2A","chicago-bros-pizzeria-san-diego","Chicago Bros Pizzeria","https://s3-media3.fl.yelpcdn.com/bphoto/s1dvW06kG3hxAputC0Yp2Q/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-bros-pizzeria-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",651,4.5,"$$",16192807703,"(619) 280-7703",4021.77507875055,32.784879,-117.111596,"10423 San Diego Mission Rd","","","San Diego",92108,"US","CA","italian","Italian"
"IOMWpnzI6lJBZxFNMkUa2A","chicago-bros-pizzeria-san-diego","Chicago Bros Pizzeria","https://s3-media3.fl.yelpcdn.com/bphoto/s1dvW06kG3hxAputC0Yp2Q/o.jpg",FALSE,"https://www.yelp.com/biz/chicago-bros-pizzeria-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",651,4.5,"$$",16192807703,"(619) 280-7703",4021.77507875055,32.784879,-117.111596,"10423 San Diego Mission Rd","","","San Diego",92108,"US","CA","sandwiches","Sandwiches"
"J7_y8fSiuqhf9m7oiixZLw","draft-republic-la-jolla-san-diego-2","Draft Republic - La Jolla","https://s3-media4.fl.yelpcdn.com/bphoto/RtjwO_AitecbmUEhtzSBwA/o.jpg",FALSE,"https://www.yelp.com/biz/draft-republic-la-jolla-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1366,4,"$$",18584501400,"(858) 450-1400",10518.3489281223,32.8697766271054,-117.214555088436,"4282 Esplanade Ct","","","San Diego",92122,"US","CA","tradamerican","American (Traditional)"
"J7_y8fSiuqhf9m7oiixZLw","draft-republic-la-jolla-san-diego-2","Draft Republic - La Jolla","https://s3-media4.fl.yelpcdn.com/bphoto/RtjwO_AitecbmUEhtzSBwA/o.jpg",FALSE,"https://www.yelp.com/biz/draft-republic-la-jolla-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1366,4,"$$",18584501400,"(858) 450-1400",10518.3489281223,32.8697766271054,-117.214555088436,"4282 Esplanade Ct","","","San Diego",92122,"US","CA","gastropubs","Gastropubs"
"J7_y8fSiuqhf9m7oiixZLw","draft-republic-la-jolla-san-diego-2","Draft Republic - La Jolla","https://s3-media4.fl.yelpcdn.com/bphoto/RtjwO_AitecbmUEhtzSBwA/o.jpg",FALSE,"https://www.yelp.com/biz/draft-republic-la-jolla-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1366,4,"$$",18584501400,"(858) 450-1400",10518.3489281223,32.8697766271054,-117.214555088436,"4282 Esplanade Ct","","","San Diego",92122,"US","CA","beergardens","Beer Gardens"
"wvqAtURbko3PiP3XYZdzOQ","flemings-prime-steakhouse-and-wine-bar-san-diego-san-diego","Flemings Prime Steakhouse & Wine Bar - San Diego","https://s3-media4.fl.yelpcdn.com/bphoto/TUgC6FvfARqhNDgwMGoGEA/o.jpg",FALSE,"https://www.yelp.com/biz/flemings-prime-steakhouse-and-wine-bar-san-diego-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",942,4.5,"$$$",16192371155,"(619) 237-1155",9149.91407725255,32.708505,-117.161279,"380 K St At 4th","","","San Diego",92101,"US","CA","wine_bars","Wine Bars"
"wvqAtURbko3PiP3XYZdzOQ","flemings-prime-steakhouse-and-wine-bar-san-diego-san-diego","Flemings Prime Steakhouse & Wine Bar - San Diego","https://s3-media4.fl.yelpcdn.com/bphoto/TUgC6FvfARqhNDgwMGoGEA/o.jpg",FALSE,"https://www.yelp.com/biz/flemings-prime-steakhouse-and-wine-bar-san-diego-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",942,4.5,"$$$",16192371155,"(619) 237-1155",9149.91407725255,32.708505,-117.161279,"380 K St At 4th","","","San Diego",92101,"US","CA","steak","Steakhouses"
"wvqAtURbko3PiP3XYZdzOQ","flemings-prime-steakhouse-and-wine-bar-san-diego-san-diego","Flemings Prime Steakhouse & Wine Bar - San Diego","https://s3-media4.fl.yelpcdn.com/bphoto/TUgC6FvfARqhNDgwMGoGEA/o.jpg",FALSE,"https://www.yelp.com/biz/flemings-prime-steakhouse-and-wine-bar-san-diego-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",942,4.5,"$$$",16192371155,"(619) 237-1155",9149.91407725255,32.708505,-117.161279,"380 K St At 4th","","","San Diego",92101,"US","CA","seafood","Seafood"
"nHNOCUmZglFFTJvCkmj5BA","the-3rd-corner-san-diego","The 3rd Corner","https://s3-media2.fl.yelpcdn.com/bphoto/SCb_s2Oe9wDWpmdizydNcg/o.jpg",FALSE,"https://www.yelp.com/biz/the-3rd-corner-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",852,4.5,"$$",16192232700,"(619) 223-2700",9536.85765526059,32.7527694702148,-117.24568939209,"2265 Bacon St",NA,"","San Diego",92107,"US","CA","wine_bars","Wine Bars"
"nHNOCUmZglFFTJvCkmj5BA","the-3rd-corner-san-diego","The 3rd Corner","https://s3-media2.fl.yelpcdn.com/bphoto/SCb_s2Oe9wDWpmdizydNcg/o.jpg",FALSE,"https://www.yelp.com/biz/the-3rd-corner-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",852,4.5,"$$",16192232700,"(619) 223-2700",9536.85765526059,32.7527694702148,-117.24568939209,"2265 Bacon St",NA,"","San Diego",92107,"US","CA","newamerican","American (New)"
"nHNOCUmZglFFTJvCkmj5BA","the-3rd-corner-san-diego","The 3rd Corner","https://s3-media2.fl.yelpcdn.com/bphoto/SCb_s2Oe9wDWpmdizydNcg/o.jpg",FALSE,"https://www.yelp.com/biz/the-3rd-corner-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",852,4.5,"$$",16192232700,"(619) 223-2700",9536.85765526059,32.7527694702148,-117.24568939209,"2265 Bacon St",NA,"","San Diego",92107,"US","CA","french","French"
"rBg4kcJvZvDUPE-FnZE3HA","altitude-sky-lounge-san-diego-2","ALTITUDE Sky Lounge","https://s3-media3.fl.yelpcdn.com/bphoto/_oLRIQTj43Y3IfLfATdUQA/o.jpg",FALSE,"https://www.yelp.com/biz/altitude-sky-lounge-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1358,4,"$$",16194466086,"(619) 446-6086",9136.28338793113,32.708489372882,-117.158516428528,"Marriott San Diego Gaslamp Quarter","660 K St","","San Diego",92101,"US","CA","lounges","Lounges"
"1Wffq8H0kQ9sKVis_-QSnA","farmers-bottega-restaurant-san-diego","Farmer's Bottega Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/g-qztP8fMccboqoE0_I6FA/o.jpg",FALSE,"https://www.yelp.com/biz/farmers-bottega-restaurant-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",975,4,"$$",16194589929,"(619) 458-9929",4768.14073956543,32.7500687,-117.1709137,"860 W Washington St",NA,"","San Diego",92103,"US","CA","newamerican","American (New)"
"1Wffq8H0kQ9sKVis_-QSnA","farmers-bottega-restaurant-san-diego","Farmer's Bottega Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/g-qztP8fMccboqoE0_I6FA/o.jpg",FALSE,"https://www.yelp.com/biz/farmers-bottega-restaurant-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",975,4,"$$",16194589929,"(619) 458-9929",4768.14073956543,32.7500687,-117.1709137,"860 W Washington St",NA,"","San Diego",92103,"US","CA","breakfast_brunch","Breakfast & Brunch"
"1Wffq8H0kQ9sKVis_-QSnA","farmers-bottega-restaurant-san-diego","Farmer's Bottega Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/g-qztP8fMccboqoE0_I6FA/o.jpg",FALSE,"https://www.yelp.com/biz/farmers-bottega-restaurant-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",975,4,"$$",16194589929,"(619) 458-9929",4768.14073956543,32.7500687,-117.1709137,"860 W Washington St",NA,"","San Diego",92103,"US","CA","italian","Italian"
"13VcHPk-NhCQ9w-Ki9cuVA","fatboys-deli-and-spirits-san-diego","Fatboy's Deli & Spirits","https://s3-media1.fl.yelpcdn.com/bphoto/KUjLnxcjCfONEq68GvpzbQ/o.jpg",FALSE,"https://www.yelp.com/biz/fatboys-deli-and-spirits-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",510,4.5,"$",16196833902,"(619) 683-3902",5229.23852537788,32.74872,-117.12868,"3050 University Ave","","","San Diego",92104,"US","CA","delis","Delis"
"13VcHPk-NhCQ9w-Ki9cuVA","fatboys-deli-and-spirits-san-diego","Fatboy's Deli & Spirits","https://s3-media1.fl.yelpcdn.com/bphoto/KUjLnxcjCfONEq68GvpzbQ/o.jpg",FALSE,"https://www.yelp.com/biz/fatboys-deli-and-spirits-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",510,4.5,"$",16196833902,"(619) 683-3902",5229.23852537788,32.74872,-117.12868,"3050 University Ave","","","San Diego",92104,"US","CA","convenience","Convenience Stores"
"yOlben2hUFyNGPdZxnIzEA","point-loma-seafoods-san-diego","Point Loma Seafoods","https://s3-media4.fl.yelpcdn.com/bphoto/R5rbWuIPrElfidB3oo__eQ/o.jpg",FALSE,"https://www.yelp.com/biz/point-loma-seafoods-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2033,4,"$$",16192231109,"(619) 223-1109",10177.5415126541,32.72326,-117.227836,"2805 Emerson St","","","San Diego",92106,"US","CA","seafood","Seafood"
"aQi6ERPTMbY4cjfNP6NPVA","bread-and-cie-san-diego-2","Bread & Cie","https://s3-media3.fl.yelpcdn.com/bphoto/w8Oy0WXtjtYlwpbimd_4Mw/o.jpg",FALSE,"https://www.yelp.com/biz/bread-and-cie-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$",16196839322,"(619) 683-9322",4737.23299752396,32.7485542297363,-117.161933898926,"350 University Ave","","","San Diego",92103,"US","CA","bakeries","Bakeries"
"aQi6ERPTMbY4cjfNP6NPVA","bread-and-cie-san-diego-2","Bread & Cie","https://s3-media3.fl.yelpcdn.com/bphoto/w8Oy0WXtjtYlwpbimd_4Mw/o.jpg",FALSE,"https://www.yelp.com/biz/bread-and-cie-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$",16196839322,"(619) 683-9322",4737.23299752396,32.7485542297363,-117.161933898926,"350 University Ave","","","San Diego",92103,"US","CA","coffee","Coffee & Tea"
"aQi6ERPTMbY4cjfNP6NPVA","bread-and-cie-san-diego-2","Bread & Cie","https://s3-media3.fl.yelpcdn.com/bphoto/w8Oy0WXtjtYlwpbimd_4Mw/o.jpg",FALSE,"https://www.yelp.com/biz/bread-and-cie-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1090,4,"$$",16196839322,"(619) 683-9322",4737.23299752396,32.7485542297363,-117.161933898926,"350 University Ave","","","San Diego",92103,"US","CA","breakfast_brunch","Breakfast & Brunch"
"2j9tlEGtKz6HGts2Yv7jSg","seaworld-san-diego","SeaWorld","https://s3-media2.fl.yelpcdn.com/bphoto/UYgQkrxLHzuW0jMKym8WUQ/o.jpg",FALSE,"https://www.yelp.com/biz/seaworld-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2487,3.5,NA,16192224732,"(619) 222-4732",7359.97784219396,32.7648284523077,-117.226610904963,"500 SeaWorld Dr","","","San Diego",92109,"US","CA","amusementparks","Amusement Parks"
"2j9tlEGtKz6HGts2Yv7jSg","seaworld-san-diego","SeaWorld","https://s3-media2.fl.yelpcdn.com/bphoto/UYgQkrxLHzuW0jMKym8WUQ/o.jpg",FALSE,"https://www.yelp.com/biz/seaworld-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2487,3.5,NA,16192224732,"(619) 222-4732",7359.97784219396,32.7648284523077,-117.226610904963,"500 SeaWorld Dr","","","San Diego",92109,"US","CA","aquariums","Aquariums"
"Tm_UNjEtyQ0CtvIf8SnDJA","supannee-house-of-thai-san-diego-4","Supannee House of Thai","https://s3-media3.fl.yelpcdn.com/bphoto/zHFLLNLACs8iXN2ARXVVfQ/o.jpg",FALSE,"https://www.yelp.com/biz/supannee-house-of-thai-san-diego-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1042,4.5,"$$",16197958424,"(619) 795-8424",10482.5599231365,32.7217069430436,-117.230640352779,"2907 Shelter Island Dr","Ste 110","","San Diego",92106,"US","CA","thai","Thai"
"Tm_UNjEtyQ0CtvIf8SnDJA","supannee-house-of-thai-san-diego-4","Supannee House of Thai","https://s3-media3.fl.yelpcdn.com/bphoto/zHFLLNLACs8iXN2ARXVVfQ/o.jpg",FALSE,"https://www.yelp.com/biz/supannee-house-of-thai-san-diego-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1042,4.5,"$$",16197958424,"(619) 795-8424",10482.5599231365,32.7217069430436,-117.230640352779,"2907 Shelter Island Dr","Ste 110","","San Diego",92106,"US","CA","asianfusion","Asian Fusion"
"nS6Oi3L43VQXnacIc_2nTg","cafe-222-san-diego","Cafe 222","https://s3-media2.fl.yelpcdn.com/bphoto/tup3BHdaHtiVStM4wNpHuw/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-222-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1738,4,"$$",16192369902,"(619) 236-9902",8936.65159998576,32.710528,-117.162707,"222 Island Ave",NA,"","San Diego",92101,"US","CA","breakfast_brunch","Breakfast & Brunch"
"nS6Oi3L43VQXnacIc_2nTg","cafe-222-san-diego","Cafe 222","https://s3-media2.fl.yelpcdn.com/bphoto/tup3BHdaHtiVStM4wNpHuw/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-222-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1738,4,"$$",16192369902,"(619) 236-9902",8936.65159998576,32.710528,-117.162707,"222 Island Ave",NA,"","San Diego",92101,"US","CA","cafes","Cafes"
"nS6Oi3L43VQXnacIc_2nTg","cafe-222-san-diego","Cafe 222","https://s3-media2.fl.yelpcdn.com/bphoto/tup3BHdaHtiVStM4wNpHuw/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-222-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1738,4,"$$",16192369902,"(619) 236-9902",8936.65159998576,32.710528,-117.162707,"222 Island Ave",NA,"","San Diego",92101,"US","CA","specialtyschools","Specialty Schools"
"HFjWygLi9s_8b8Vu8OJX0Q","karl-strauss-brewing-company-san-diego","Karl Strauss Brewing Company","https://s3-media1.fl.yelpcdn.com/bphoto/cnOQfu0elFaeAnfGeUT32g/o.jpg",FALSE,"https://www.yelp.com/biz/karl-strauss-brewing-company-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1045,4,"$$",16192342739,"(619) 234-2739",8221.09657430604,32.7174742,-117.1672896,"1157 Columbia St","","","San Diego",92101,"US","CA","breweries","Breweries"
"HFjWygLi9s_8b8Vu8OJX0Q","karl-strauss-brewing-company-san-diego","Karl Strauss Brewing Company","https://s3-media1.fl.yelpcdn.com/bphoto/cnOQfu0elFaeAnfGeUT32g/o.jpg",FALSE,"https://www.yelp.com/biz/karl-strauss-brewing-company-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1045,4,"$$",16192342739,"(619) 234-2739",8221.09657430604,32.7174742,-117.1672896,"1157 Columbia St","","","San Diego",92101,"US","CA","newamerican","American (New)"
"HFjWygLi9s_8b8Vu8OJX0Q","karl-strauss-brewing-company-san-diego","Karl Strauss Brewing Company","https://s3-media1.fl.yelpcdn.com/bphoto/cnOQfu0elFaeAnfGeUT32g/o.jpg",FALSE,"https://www.yelp.com/biz/karl-strauss-brewing-company-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1045,4,"$$",16192342739,"(619) 234-2739",8221.09657430604,32.7174742,-117.1672896,"1157 Columbia St","","","San Diego",92101,"US","CA","pubs","Pubs"
